stream_id,day_date_id,time_of_day_id,user_id,category_id,language_id,viewer_count,hours_watched
315017414997,20251230,1330,420023508,509658,ru,6,1.5
315063829970,20251230,1330,535107445,509658,en,5,1.25
315514599138,20251230,1330,583214443,509658,en,5,1.25
315546979684,20251230,1330,489563241,509658,fr,5,1.25
315855453798,20251230,1330,229869233,509658,de,5,1.25
315625478503,20251230,1330,1046317397,509658,it,5,1.25
315171059050,20251230,1330,185379347,509658,de,5,1.25
315107039976,20251230,1330,1218830430,509658,zh,5,1.25
315517190882,20251230,1330,1397508982,509658,fr,5,1.25
315547308900,20251230,1330,1183180932,509658,es,5,1.25
316960247003,20251230,1330,244347250,509658,en,5,1.25
315046533462,20251230,1330,649534071,509658,ru,5,1.25
315018571093,20251230,1330,1150228340,509658,ru,5,1.25
315129005931,20251230,1330,455933224,509658,en,5,1.25
315166106605,20251230,1330,140129849,509658,ru,5,1.25
315778866661,20251230,1330,36113980,509658,de,5,1.25
316918206964,20251230,1330,619334056,509658,pt,5,1.25
315065784276,20251230,1330,48853324,509658,da,5,1.25
316782032985,20251230,1330,181405831,509658,en,5,1.25
315567806051,20251230,1330,906430671,509658,en,5,1.25
316201412183,20251230,1330,727735825,509658,en,5,1.25
315080316371,20251230,1330,65753673,509658,es,5,1.25
316550061406,20251230,1330,1355805234,509658,en,5,1.25
315102030568,20251230,1330,85820741,509658,en,5,1.25
316916175348,20251230,1330,890930318,509658,pt,5,1.25
315065219540,20251230,1330,784361990,509658,uk,5,1.25
316782024281,20251230,1330,1100620057,509658,en,5,1.25
315862157158,20251230,1330,61353537,509658,it,5,1.25
315625937895,20251230,1330,441453800,509658,nl,5,1.25
316780699097,20251230,1330,492518231,509658,en,5,1.25
315548959972,20251230,1330,710071415,509658,en,5,1.25
315547880292,20251230,1330,226341988,509658,es,5,1.25
315062522708,20251230,1330,1087814606,509658,ru,5,1.25
316615872864,20251230,1330,683585719,509658,en,5,1.25
315066164820,20251230,1330,766618384,509658,ru,5,1.25
315565533411,20251230,1330,616214344,509658,es,5,1.25
316759994969,20251230,1330,1307285020,509658,en,5,1.25
315625480935,20251230,1330,758395707,509658,de,5,1.25
315064589908,20251230,1330,608358188,509658,ru,5,1.25
315547370724,20251230,1330,624754457,509658,fr,5,1.25
315043804630,20251230,1330,956756823,509658,ru,5,1.25
315596995703,20251230,1330,189077295,509658,en,5,1.25
316616948960,20251230,1330,602392228,509658,en,5,1.25
315018249429,20251230,1330,1263747798,509658,ru,5,1.25
315019208533,20251230,1330,931794289,509658,ru,5,1.25
315064545620,20251230,1330,452905810,509658,ru,5,1.25
315047454806,20251230,1330,1386209606,509658,uk,5,1.25
315861560678,20251230,1330,255036689,509658,de,5,1.25
315045006294,20251230,1330,784887975,509658,ru,5,1.25
316554197598,20251230,1330,1327418944,509658,en,5,1.25
315597810807,20251230,1330,423448200,509658,en,5,1.25
315064735188,20251230,1330,1158993970,509658,ru,5,1.25
316842458202,20251230,1330,174267929,509658,en,5,1.25
315779704421,20251230,1330,1404469922,509658,de,5,1.25
315548696676,20251230,1330,551349905,509658,pt,4,1.0
315046432342,20251230,1330,108685496,509658,ru,4,1.0
316553408606,20251230,1330,1109990723,509658,en,4,1.0
315626106343,20251230,1330,1184600507,509658,en,4,1.0
315565982819,20251230,1330,424691107,509658,fr,4,1.0
316958766171,20251230,1330,666526925,509658,en,4,1.0
315547590756,20251230,1330,250491486,509658,en,4,1.0
315779715173,20251230,1330,646914138,509658,de,4,1.0
316958792539,20251230,1330,206158958,509658,en,4,1.0
315862613222,20251230,1330,91346024,509658,nl,3,0.75
315547290852,20251230,1330,279778511,509658,fr,3,0.75
315566929251,20251230,1330,605145739,509658,fr,3,0.75
315623225063,20251230,1330,1169189021,509658,hu,15,3.75
316960683483,20251230,1330,31334964,509658,it,9,2.25
315778853861,20251230,1330,602085647,509658,de,9,2.25
315047555670,20251230,1330,1202196683,509658,ru,8,2.0
316863403765,20251230,1330,608876949,509658,es,8,2.0
316495772124,20251230,1330,859010900,509658,en,7,1.75
315779210981,20251230,1330,1118998798,509658,de,7,1.75
316551429854,20251230,1330,261917459,509658,en,6,1.5
315517440738,20251230,1330,859502142,509658,es,6,1.5
315019085397,20251230,1330,135371065,509658,ru,6,1.5
315046214998,20251230,1330,1000931997,509658,uk,6,1.5
316201840471,20251230,1330,432839085,509658,en,6,1.5
315516937186,20251230,1330,160317016,509658,fr,6,1.5
315065260884,20251230,1330,745215778,509658,ru,6,1.5
315043915222,20251230,1330,100227850,509658,ru,6,1.5
315777363045,20251230,1330,492126367,509658,de,6,1.5
315047209942,20251230,1330,584822705,509658,ru,6,1.5
315776407013,20251230,1330,1114514769,509658,de,6,1.5
315567178979,20251230,1330,161064440,509658,fr,6,1.5
315286564722,20251230,1330,641085107,509658,ja,6,1.5
315016966229,20251230,1330,772860402,509658,ru,6,1.5
315625442023,20251230,1330,517540619,509658,ru,6,1.5
316496216284,20251230,1330,511077476,509658,en,6,1.5
315548398308,20251230,1330,800981737,509658,fr,6,1.5
316495400284,20251230,1330,1064903740,509658,es,6,1.5
315622031335,20251230,1330,870228145,509658,de,5,1.25
315545627492,20251230,1330,469989852,509658,fr,5,1.25
315546585060,20251230,1330,487757106,509658,it,5,1.25
315516904034,20251230,1330,488596763,509658,es,5,1.25
315625196263,20251230,1330,1010895864,509658,de,5,1.25
315517269090,20251230,1330,50915426,509658,fr,5,1.25
315620913255,20251230,1330,725942208,509658,de,5,1.25
315517643874,20251230,1330,795610048,509658,fr,5,1.25
316493674972,20251230,1330,98030509,509658,en,5,1.25
316841607258,20251230,1330,81753294,509658,zh,5,1.25
316958550491,20251230,1330,946255115,509658,en,5,1.25
315287162994,20251230,1330,582722661,509658,ja,5,1.25
315858681574,20251230,1330,158287390,509658,de,5,1.25
316961196379,20251230,1330,962591141,509658,en,5,1.25
315779406053,20251230,1330,741679727,509658,bg,5,1.25
315019676501,20251230,1330,463174813,509658,ru,5,1.25
316553976030,20251230,1330,155094379,509658,es,5,1.25
315047363670,20251230,1330,411692484,509658,uk,5,1.25
315563482211,20251230,1330,527675923,509658,en,5,1.25
315065234260,20251230,1330,975339394,509658,ru,5,1.25
315548364004,20251230,1330,507054179,509658,fr,5,1.25
315045503958,20251230,1330,931946256,509658,ru,5,1.25
316554627806,20251230,1330,580577988,509658,en,5,1.25
316841826394,20251230,1330,1357740257,509658,es,5,1.25
316817872346,20251230,1330,208951390,509658,en,5,1.25
315625030887,20251230,1330,872183582,509658,de,5,1.25
316781692249,20251230,1330,272628116,509658,en,4,1.0
315047478870,20251230,1330,597345380,509658,ru,4,1.0
315780443749,20251230,1330,194821454,509658,uk,4,1.0
315046025174,20251230,1330,519593727,509658,ru,4,1.0
316863861621,20251230,1330,924914807,509658,pt,4,1.0
315065100628,20251230,1330,756386912,509658,ru,4,1.0
315623206759,20251230,1330,1346116899,509658,ru,4,1.0
315517226850,20251230,1330,197001889,509658,es,4,1.0
315779068901,20251230,1330,940224710,509658,ru,4,1.0
316616616928,20251230,1330,458280577,509658,es,4,1.0
315547291364,20251230,1330,1229702036,509658,fr,4,1.0
315775601125,20251230,1330,1144952243,509658,de,4,1.0
315065846228,20251230,1330,515052953,509658,ru,4,1.0
315778867429,20251230,1330,246652136,509658,de,4,1.0
316917871988,20251230,1330,1121165245,509658,es,4,1.0
315064368084,20251230,1330,58885106,509658,ru,3,0.75
316200548951,20251230,1330,885884918,509658,en,3,0.75
315566552803,20251230,1330,461039598,509658,en,3,0.75
315547597284,20251230,1330,476391971,509658,fr,3,0.75
315515147362,20251230,1330,1286113576,509658,en,3,0.75
315624656359,20251230,1330,975714026,509658,hu,3,0.75
316862909045,20251230,1330,180079218,509658,es,3,0.75
315018877653,20251230,1330,133468494,509658,ru,2,0.5
316201766231,20251230,1330,1057100953,509658,en,2,0.5
315066210132,20251230,1330,1228572199,509658,ru,2,0.5
316779904473,20251230,1330,43035677,509658,en,2,0.5
316008661976,20251230,1330,848110228,509658,en,2,0.5
315515909730,20251230,1330,99785337,509658,es,1,0.25
315019020117,20251230,1330,747533622,509658,ru,5,1.25
315516180962,20251230,1330,778364335,509658,fr,5,1.25
315566600163,20251230,1330,782961534,509658,fr,5,1.25
315567482979,20251230,1330,1198111537,509658,en,5,1.25
315547525476,20251230,1330,1237519707,509658,fr,5,1.25
315286709874,20251230,1330,1091083514,509658,ja,5,1.25
315018241365,20251230,1330,96248585,509658,ru,5,1.25
315860687590,20251230,1330,75196937,509658,other,5,1.25
316185425367,20251230,1330,91162464,509658,en,5,1.25
315170699370,20251230,1330,1138845246,509658,zh,5,1.25
315517487330,20251230,1330,550712030,509658,fr,5,1.25
316550079966,20251230,1330,1126034328,509658,en,5,1.25
315065918676,20251230,1330,1307241478,509658,en,5,1.25
315567644387,20251230,1330,706332638,509658,fr,5,1.25
316496338780,20251230,1330,1414583385,509658,en,5,1.25
315548254948,20251230,1330,535731787,509658,en,5,1.25
315567315171,20251230,1330,802319575,509658,en,5,1.25
315624810599,20251230,1330,108893869,509658,it,5,1.25
315018167253,20251230,1330,139214898,509658,ru,5,1.25
316917921396,20251230,1330,889461577,509658,es,5,1.25
316611621344,20251230,1330,758322285,509658,es,5,1.25
315862732262,20251230,1330,892654440,509658,en,5,1.25
316839158362,20251230,1330,692107659,509658,es,5,1.25
315045488726,20251230,1330,40689900,509658,ru,5,1.25
315065827924,20251230,1330,114135295,509658,ru,5,1.25
316781189849,20251230,1330,403917666,509658,en,5,1.25
315779706341,20251230,1330,262456226,509658,it,5,1.25
315547621860,20251230,1330,64731357,509658,fr,5,1.25
315778601573,20251230,1330,817200098,509658,ru,5,1.25
315014795093,20251230,1330,755452351,509658,ru,5,1.25
315019594069,20251230,1330,819484406,509658,ru,5,1.25
316961565019,20251230,1330,1236485005,509658,en,5,1.25
315548318564,20251230,1330,477301356,509658,fr,5,1.25
315862489830,20251230,1330,41211076,509658,pl,5,1.25
315625487847,20251230,1330,1374176908,509658,it,5,1.25
316552959710,20251230,1330,103638533,509658,en,5,1.25
316008807768,20251230,1330,1045583440,509658,en,5,1.25
316615051872,20251230,1330,688570092,509658,en,5,1.25
315567603939,20251230,1330,414193385,509658,es,5,1.25
315626302183,20251230,1330,884145546,509658,de,5,1.25
316784255478,20251230,1330,640680240,509658,es,5,1.25
315546482404,20251230,1330,524581453,509658,fr,4,1.0
315564487011,20251230,1330,795996842,509658,ca,4,1.0
315517881954,20251230,1330,535425811,509658,it,4,1.0
315862730342,20251230,1330,839166325,509658,de,4,1.0
315547739876,20251230,1330,406539408,509658,fr,4,1.0
316781182553,20251230,1330,555785741,509658,en,4,1.0
315780379621,20251230,1330,499524667,509658,en,4,1.0
316202042327,20251230,1330,95263655,509658,en,4,1.0
316781539033,20251230,1330,103110287,509658,en,4,1.0
315517880546,20251230,1330,1317490215,509658,en,4,1.0
315065416404,20251230,1330,869162179,509658,ru,4,1.0
316553734494,20251230,1330,39236020,509658,en,4,1.0
316553849182,20251230,1330,1297042683,509658,es,4,1.0
315065478100,20251230,1330,595419606,509658,ru,4,1.0
315064642772,20251230,1330,726494319,509658,ru,4,1.0
315625504743,20251230,1330,1380121993,509658,de,4,1.0
315080428883,20251230,1330,1035821961,509658,en,4,1.0
315517878882,20251230,1330,430386549,509658,fr,4,1.0
315566075235,20251230,1330,1327695234,509658,fr,4,1.0
315623567207,20251230,1330,1098479533,509658,de,4,1.0
316837061338,20251230,1330,157104550,509658,en,4,1.0
315047439190,20251230,1330,1160166444,509658,ru,4,1.0
315165463789,20251230,1330,1403372052,509658,ar,4,1.0
315018545493,20251230,1330,78988543,509658,ru,4,1.0
315046693206,20251230,1330,747490465,509658,ru,4,1.0
315065963220,20251230,1330,575464511,509658,ru,4,1.0
316201013207,20251230,1330,2703758,509658,en,4,1.0
315625864295,20251230,1330,124612168,509658,it,4,1.0
316781974617,20251230,1330,1170486518,509658,en,4,1.0
315862610790,20251230,1330,1004544276,509658,hu,4,1.0
316616104928,20251230,1330,1291868181,509658,en,4,1.0
315516341730,20251230,1330,535357331,509658,en,4,1.0
315040381137,20251230,1330,783900986,509658,en,4,1.0
315046872662,20251230,1330,98614169,509658,ru,4,1.0
316554364894,20251230,1330,90621141,509658,fr,4,1.0
315567715299,20251230,1330,795864412,509658,fr,4,1.0
316961396443,20251230,1330,142644034,509658,en,4,1.0
316863946101,20251230,1330,1055904624,509658,es,4,1.0
316551023966,20251230,1330,80156615,509658,en,3,0.75
315063343570,20251230,1330,503798937,509658,nl,3,0.75
316918317428,20251230,1330,179503684,509658,es,49,12.25
315065280852,20251230,1330,728613163,509658,ru,16,4.0
315065644884,20251230,1330,503794416,509658,ru,11,2.75
315779534565,20251230,1330,1367130779,509658,ru,8,2.0
316781845849,20251230,1330,1216998211,509658,en,7,1.75
315286505586,20251230,1330,141070244,509658,tl,5,1.25
315150039273,20251230,1330,506818322,509658,en,5,1.25
316554811486,20251230,1330,617483627,509658,es,5,1.25
316961194715,20251230,1330,430690357,509658,en,5,1.25
315129736043,20251230,1330,1400654119,509658,ru,5,1.25
316959504475,20251230,1330,418316427,509658,en,5,1.25
316780649433,20251230,1330,803456851,509658,en,5,1.25
315045030614,20251230,1330,112833288,509658,ru,4,1.0
315064334036,20251230,1330,40236362,509658,ru,4,1.0
315567474915,20251230,1330,136082998,509658,fr,4,1.0
315018802389,20251230,1330,515635657,509658,ru,4,1.0
316614000352,20251230,1330,521365108,509658,en,4,1.0
315778301541,20251230,1330,74977079,509658,uk,4,1.0
315547360612,20251230,1330,820425197,509658,fr,4,1.0
315625421799,20251230,1330,744193840,509658,cs,4,1.0
316777930457,20251230,1330,86781271,509658,en,4,1.0
315285850226,20251230,1330,14157508,509658,zh,4,1.0
316493037148,20251230,1330,732824552,509658,en,4,1.0
316551922782,20251230,1330,164148776,509658,en,4,1.0
315548132964,20251230,1330,68915590,509658,fr,4,1.0
316200522455,20251230,1330,440076301,509658,en,4,1.0
316545931998,20251230,1330,153713504,509658,en,4,1.0
316863587957,20251230,1330,65884484,509658,pt,4,1.0
315547707108,20251230,1330,405540275,509658,en,4,1.0
316605395296,20251230,1330,268217337,509658,en,4,1.0
316780727513,20251230,1330,1373677903,509658,en,4,1.0
315333091699,20251230,1330,6307866,509658,ja,4,1.0
315862522470,20251230,1330,842810310,509658,de,4,1.0
315566115555,20251230,1330,111975617,509658,es,4,1.0
315017775317,20251230,1330,105236339,509658,ru,4,1.0
315046617686,20251230,1330,438338783,509658,ru,4,1.0
315047575510,20251230,1330,944936660,509658,uk,4,1.0
315777342053,20251230,1330,814585433,509658,de,3,0.75
315566515171,20251230,1330,603200201,509658,fr,3,0.75
315780297189,20251230,1330,1236968587,509658,en,3,0.75
315047159254,20251230,1330,207330511,509658,ru,3,0.75
316008737752,20251230,1330,788369916,509658,en,3,0.75
315566542307,20251230,1330,498202955,509658,it,3,0.75
316780855385,20251230,1330,903341007,509658,en,3,0.75
316778939225,20251230,1330,519205105,509658,en,3,0.75
316783450486,20251230,1330,68838901,509658,es,3,0.75
315567538659,20251230,1330,255679708,509658,pt,3,0.75
316916904436,20251230,1330,574362766,509658,es,3,0.75
316821049562,20251230,1330,770140105,509658,en,3,0.75
316201489495,20251230,1330,1027404536,509658,en,3,0.75
316495736796,20251230,1330,444330850,509658,es,2,0.5
316960777563,20251230,1330,166878955,509658,en,2,0.5
315516829538,20251230,1330,131090187,509658,fr,2,0.5
316781398361,20251230,1330,604267582,509658,fr,2,0.5
316493595868,20251230,1330,664735020,509658,en,2,0.5
316961202139,20251230,1330,133721452,509658,en,2,0.5
315859904614,20251230,1330,225432265,509658,de,2,0.5
315861746790,20251230,1330,760665628,509658,ru,2,0.5
316843090650,20251230,1330,150695428,509658,en,2,0.5
315046511062,20251230,1330,982618508,509658,ru,2,0.5
315045847894,20251230,1330,47149573,509658,en,2,0.5
316200830295,20251230,1330,757895944,509658,en,1,0.25
315597582327,20251230,1330,529819606,509658,en,1,0.25
315517709794,20251230,1330,1321856285,509658,fr,1,0.25
315150282089,20251230,1330,1143606481,509658,en,1,0.25
316784409206,20251230,1330,466866625,509658,es,1,0.25
315066133076,20251230,1330,1291279217,509658,ru,4,1.0
315065785812,20251230,1330,699304530,509658,ru,4,1.0
316961411803,20251230,1330,570165062,509658,en,4,1.0
315861338214,20251230,1330,406526324,509658,de,4,1.0
316958108635,20251230,1330,1317859317,509658,en,4,1.0
315046813910,20251230,1330,1024115643,509658,ru,4,1.0
315046512214,20251230,1330,1366549778,509658,ru,4,1.0
316612262880,20251230,1330,1337249472,509658,en,4,1.0
316780366041,20251230,1330,1313087567,509658,en,4,1.0
315040675921,20251230,1330,1354354554,509658,en,4,1.0
316200635607,20251230,1330,643825315,509658,en,4,1.0
316781415001,20251230,1330,130583529,509658,en,4,1.0
315080765139,20251230,1330,249631033,509658,en,4,1.0
316957352411,20251230,1330,416147662,509658,ru,4,1.0
315517517666,20251230,1330,79661709,509658,es,4,1.0
315623657831,20251230,1330,1093735256,509658,de,4,1.0
315548504164,20251230,1330,1067489547,509658,fr,4,1.0
316842309850,20251230,1330,1124458328,509658,it,4,1.0
315567039843,20251230,1330,956702707,509658,en,4,1.0
316615537248,20251230,1330,1369643685,509658,en,4,1.0
315516659554,20251230,1330,1313827454,509658,fr,4,1.0
316864164213,20251230,1330,827226816,509658,pt,4,1.0
315860159590,20251230,1330,1123042453,509658,de,4,1.0
316918324724,20251230,1330,180347169,509658,pt,4,1.0
315065818196,20251230,1330,106186093,509658,ru,4,1.0
315622870119,20251230,1330,602571714,509658,de,4,1.0
316554271710,20251230,1330,619910328,509658,es,4,1.0
315017948501,20251230,1330,1357066247,509658,ru,4,1.0
315549069540,20251230,1330,1365162306,509658,fr,4,1.0
315283847026,20251230,1330,553747905,509658,ja,4,1.0
315626255847,20251230,1330,528568292,509658,hu,4,1.0
316863088117,20251230,1330,722072656,509658,pt,4,1.0
315514665698,20251230,1330,1163373624,509658,fr,4,1.0
315619777127,20251230,1330,793999554,509658,cs,4,1.0
315849322214,20251230,1330,944265077,509658,ru,4,1.0
315107562728,20251230,1330,72085532,509658,en,4,1.0
315779660389,20251230,1330,1176319248,509658,de,4,1.0
315549104868,20251230,1330,1094808078,509658,fr,4,1.0
316778682073,20251230,1330,966515179,509658,en,4,1.0
316842568666,20251230,1330,55458167,509658,en,4,1.0
316200868055,20251230,1330,674617288,509658,es,4,1.0
316961422043,20251230,1330,742652597,509658,en,4,1.0
315517259362,20251230,1330,1000410635,509658,it,4,1.0
315065921748,20251230,1330,948826732,509658,ru,4,1.0
