stream_id,date_day_id,time_of_day_id,user_id,category_id,category_name,viewer_count,language_id,user_name
316322514010,3330,1630,130012122,27471,Minecraft,3,en,Swamplust
315867148247,3330,1630,1228256752,26936,Music,3,en,LisaThurston
315397166071,3330,1630,572950406,27471,Minecraft,3,es,elmithic
316411317595,3330,1630,101309811,27471,Minecraft,2,en,celestialdgtl
316691848692,3330,1630,518895575,32982,Grand Theft Auto V,2,pt,subras0
316559372150,3330,1630,1042129452,32982,Grand Theft Auto V,2,pt,baziinga07
316559273462,3330,1630,1031291114,32982,Grand Theft Auto V,2,pt,Tragon_Theos
315563292518,3330,1630,702490247,32982,Grand Theft Auto V,2,de,knacki01
316322248538,3330,1630,917363340,32982,Grand Theft Auto V,2,en,blacklist78041
315317491171,3330,1630,766170745,27471,Minecraft,2,en,th3r3df0x_
315152525041,3330,1630,422436330,516575,VALORANT,2,ja,小鳥遊ぽぽ
315469646181,3330,1630,1388621605,27471,Minecraft,2,de,sojasoe
316267764953,3330,1630,604078569,32982,Grand Theft Auto V,2,en,DjOGrizzle
316406444251,3330,1630,749763290,516575,VALORANT,2,en,kuronam3
316318583514,3330,1630,485483680,27471,Minecraft,2,es,MydraMystique
316313747930,3330,1630,1374830406,26936,Music,2,en,Cine_Rubius_2017
315777445976,3330,1630,488255490,32982,Grand Theft Auto V,2,en,aarontv19
316141242078,3330,1630,135758626,516575,VALORANT,2,en,Hyzen_x
316637133557,3330,1630,450005944,516575,VALORANT,2,pt,NaveDoAlien
316203139680,3330,1630,1287874043,32982,Grand Theft Auto V,2,en,lil3tocrazyy
316319501146,3330,1630,789518866,516575,VALORANT,2,en,Lithiumshots
316082617052,3330,1630,620080516,518184,Phasmophobia,2,es,alexpitvd0
315397258615,3330,1630,971095753,518184,Phasmophobia,2,en,frijolito_1996
315561971174,3330,1630,425635697,516575,VALORANT,2,de,AutJoshi
316140420702,3330,1630,448813799,516575,VALORANT,2,en,juniorpathak
315867465815,3330,1630,653544321,27471,Minecraft,2,en,Myconaria
316637896565,3330,1630,872319100,27471,Minecraft,2,es,Macho__Opresor
316691952884,3330,1630,465679331,516575,VALORANT,2,pt,meglepaon
316410887899,3330,1630,982437415,27471,Minecraft,2,es,ryox_live
315316175203,3330,1630,643313527,32982,Grand Theft Auto V,2,fr,giijy_tv
316322614618,3330,1630,20393658,516575,VALORANT,2,en,issAboo
315397465719,3330,1630,811233089,516575,VALORANT,2,en,Mayflower3101
316199565536,3330,1630,1153755160,32982,Grand Theft Auto V,2,en,imblixx1
314833130198,3330,1630,674886840,516575,VALORANT,2,ru,moonovoltik
315316857571,3330,1630,1269282113,516575,VALORANT,2,fr,OwliX_VT
316321689178,3330,1630,622920147,27471,Minecraft,2,en,SlothfulSolace
315310748903,3330,1630,479778464,32982,Grand Theft Auto V,2,cs,Harryx_Gaming
316133287262,3330,1630,628172411,27471,Minecraft,2,en,ramadlok
316262804569,3330,1630,136748062,27471,Minecraft,2,en,MasterChachi12
315314442339,3330,1630,511754041,516575,VALORANT,2,fr,veazy_le_v
315005600360,3330,1630,1389564565,27471,Minecraft,2,en,NalaCarl
316637166069,3330,1630,62386720,27471,Minecraft,2,en,galle24
316268285401,3330,1630,1328180686,27471,Minecraft,2,en,carguyyes
315775663960,3330,1630,563630189,27471,Minecraft,2,en,COACHJANGELSOU
316638405621,3330,1630,224428410,516575,VALORANT,2,pt,matheustavernaro
316141362142,3330,1630,716450867,516575,VALORANT,2,en,ninjaanick
316082344796,3330,1630,1363402111,27471,Minecraft,2,en,taswwins
315777726296,3330,1630,415161360,516575,VALORANT,2,en,yamsieee
316692193396,3330,1630,206582084,32982,Grand Theft Auto V,2,pt,182shawllyn
315396903287,3330,1630,96483522,27471,Minecraft,2,en,wad_wiswell
316692790388,3330,1630,159664260,516575,VALORANT,2,es,Jisatsu_King
315317855203,3330,1630,1377886671,32982,Grand Theft Auto V,2,en,gamingkg77
316269473241,3330,1630,559276053,32982,Grand Theft Auto V,2,en,theswanster76
316557485302,3330,1630,602490227,32982,Grand Theft Auto V,2,es,itsmil98
314928226641,3330,1630,130372842,518184,Phasmophobia,2,en,TheCaptainDash
316691415028,3330,1630,448381724,27471,Minecraft,2,es,santivives
316412305115,3330,1630,659714891,26936,Music,2,en,sebastianfmusic1
316407305819,3330,1630,231343409,32982,Grand Theft Auto V,2,en,Neg96_
316192038496,3330,1630,1347446197,27471,Minecraft,2,en,sm0ke_zaza
316080887772,3330,1630,1018249667,32982,Grand Theft Auto V,2,en,juviegobang
315298369764,3330,1630,798632419,518184,Phasmophobia,2,fr,Skyline47500
316313944794,3330,1630,585990058,27471,Minecraft,2,en,shadowxboxkid1
316318448730,3330,1630,1395225831,26936,Music,2,en,VindRTunes
315866766935,3330,1630,561905305,27471,Minecraft,2,en,lvl50hornist
316636278517,3330,1630,497735961,32982,Grand Theft Auto V,2,pt,sandro_gameplayer
315266005730,3330,1630,901587124,516575,VALORANT,2,fr,wyy_tv_
316083134428,3330,1630,1245448053,27471,Minecraft,2,es,santysergent
315867541079,3330,1630,403281788,27471,Minecraft,2,en,plinksibly
316637919605,3330,1630,833517277,32982,Grand Theft Auto V,2,pt,mikass2
316411660507,3330,1630,1268446245,32982,Grand Theft Auto V,2,en,2livebri
315778504280,3330,1630,40747627,516575,VALORANT,2,en,chipcheddah
316691206388,3330,1630,850377211,27471,Minecraft,2,pt,Nickzzao
315470547173,3330,1630,988048276,27471,Minecraft,1,de,arthur576erv1
316638502261,3330,1630,1166467842,32982,Grand Theft Auto V,1,pt,manoeltwom
315867658967,3330,1630,641040944,27471,Minecraft,1,en,Lantastic_
315316691299,3330,1630,681524974,26936,Music,1,it,radiorock106e6
316637507957,3330,1630,223937957,27471,Minecraft,1,pt,Arulog
316140599518,3330,1630,771832950,27471,Minecraft,1,es,Dopelganger01
316322672474,3330,1630,582646465,32982,Grand Theft Auto V,1,en,Wolfy_AguilaRoja
315310859111,3330,1630,124125598,32982,Grand Theft Auto V,1,de,xXLastHero
316268088793,3330,1630,551446516,32982,Grand Theft Auto V,1,es,crokedmaster_
314950997586,3330,1630,46704075,32982,Grand Theft Auto V,1,en,ImSynthix
315764520792,3330,1630,1069601913,32982,Grand Theft Auto V,1,en,SpeedrunGrandTheftAuto
316408429915,3330,1630,51489193,27471,Minecraft,1,en,Lunicrim
315396423159,3330,1630,1015209374,516575,VALORANT,1,en,10nexsum
316321684314,3330,1630,1372011891,27471,Minecraft,1,en,budda665
316638970485,3330,1630,489220417,32982,Grand Theft Auto V,1,pt,Biancayes
315042873580,3330,1630,1076415876,27471,MINECRAFT,1,en,iskandr1337
315563851366,3330,1630,906284264,27471,Minecraft,4,de,akyzel
315264330210,3330,1630,89493621,32982,Grand Theft Auto V,4,fr,Mndine
316083027804,3330,1630,140001511,26936,Music,3,en,TONYDLIVE
316558954486,3330,1630,904190029,27471,Minecraft,3,pt,Crying_666
314928884049,3330,1630,497300388,27471,Minecraft,3,en,farewellxy
315265196770,3330,1630,932282209,27471,Minecraft,2,en,bazthepuro
316266383321,3330,1630,895115307,32982,Grand Theft Auto V,2,en,d3darealist
316078866012,3330,1630,561501476,27471,Minecraft,2,en,idaddydoomsday
315312320103,3330,1630,89594949,27471,Minecraft,2,de,TobiWanNoobie
316556070006,3330,1630,540188065,516575,VALORANT,2,pt,darteriko
316202733024,3330,1630,714442938,27471,Minecraft,2,en,nordicrunesx_x
315395460727,3330,1630,100887142,32982,Grand Theft Auto V,2,en,Aftershock4g
316320063578,3330,1630,419755321,516575,VALORANT,2,en,br4tzmaru
316141667550,3330,1630,1395804008,27471,Minecraft,2,en,CatsAndDon
316268488153,3330,1630,142856450,27471,Minecraft,2,en,iamsteeb7404
315865998807,3330,1630,569066480,518184,Phasmophobia,2,en,theflo93
315778627544,3330,1630,800545584,27471,Minecraft,2,en,TheMrdeidei
315264246242,3330,1630,591875010,32982,Grand Theft Auto V,2,fr,Malfu__
315298594020,3330,1630,1246426723,516575,VALORANT,2,fr,Coleroxe_
314928020689,3330,1630,475142252,516575,VALORANT,2,es,Bolingacosmic0
314851056084,3330,1630,120521688,32982,Grand Theft Auto V,2,pl,xDendi_01x
316406821851,3330,1630,171791086,27471,Minecraft,2,en,chrisdozer
315263937250,3330,1630,1398509096,32982,Grand Theft Auto V,2,fr,yyui01
315312263271,3330,1630,520489003,516575,VALORANT,2,tr,Qloinn
316267119705,3330,1630,96302879,27471,Minecraft,2,en,ZexionTheBard
316411339099,3330,1630,1355017368,32982,Grand Theft Auto V,2,en,youknowbrii_
316559154294,3330,1630,196801689,516575,VALORANT,2,pt,betofpss_
315562082918,3330,1630,159688114,516575,VALORANT,2,ru,m_o_o_n_live
316267017817,3330,1630,1122004721,27471,Minecraft,2,en,DarlingGhoulie
316201011296,3330,1630,489014827,27471,Minecraft,2,en,Fuzbal_Studios
316081315676,3330,1630,421772620,27471,Minecraft,2,en,Greenhuntergirl_
315265206754,3330,1630,1388921098,27471,Minecraft,2,fr,ghostreaperoff
315297350628,3330,1630,117252772,32982,Grand Theft Auto V,2,es,sweity0906
316136433630,3330,1630,86376386,516575,VALORANT,2,en,setsunaDS
316266074457,3330,1630,74883120,27471,Minecraft,2,en,thatguynoneknow
316141201246,3330,1630,1338253538,32982,Grand Theft Auto V,2,es,Alex_Encaladav
315778130264,3330,1630,1275923854,32982,Grand Theft Auto V,2,en,nanyabread
315778518616,3330,1630,103187740,32982,Grand Theft Auto V,2,en,Hubalubalu
316692740084,3330,1630,61723265,516575,VALORANT,2,pt,RenanKvitschal
316410640603,3330,1630,811545850,518184,Phasmophobia,2,en,ttvrng_power1
316411709147,3330,1630,481340626,516575,VALORANT,2,es,darkharusmagic
315311920103,3330,1630,748889419,516575,VALORANT,2,en,mousman
316199257952,3330,1630,739726053,32982,Grand Theft Auto V,2,en,hubie_tv
315263768418,3330,1630,791113317,27471,Minecraft,2,fr,Arcanindu78
315317629539,3330,1630,417586020,27471,Minecraft,2,fr,sniping_04
316638295029,3330,1630,600344453,27471,Minecraft,2,pt,oTigerJoga
316320856666,3330,1630,630201233,516575,VALORANT,2,en,MeetBleu
315864175831,3330,1630,1371961797,516575,VALORANT,2,en,f0xs1n_
316141677662,3330,1630,752983828,27471,Minecraft,2,es,KIRAIGM
316412141915,3330,1630,1157342316,27471,Minecraft,2,es,el_cocha19
316411685979,3330,1630,627618334,516575,VALORANT,2,en,indslay
315397365111,3330,1630,410271406,516575,VALORANT,2,es,vaexoxo_
316557527542,3330,1630,169475523,516575,VALORANT,2,pt,hiasmimb
316081997020,3330,1630,516302729,516575,VALORANT,2,es,JuanDay29
315865277143,3330,1630,1008254340,27471,Minecraft,2,en,neonioniconic
316322256986,3330,1630,538883338,518184,Phasmophobia,2,en,Toxicfiji23
315778511320,3330,1630,936262116,27471,Minecraft,2,en,9o0guh
316637610101,3330,1630,193650762,27471,Minecraft,2,pt,CatBoyAury
316410896475,3330,1630,852487658,32982,Grand Theft Auto V,2,en,BTL_Lz810
316267528921,3330,1630,132070653,32982,Grand Theft Auto V,2,en,Zahzue
315868208087,3330,1630,1358326402,27471,Minecraft,2,es,Vatillo7w7
316141097822,3330,1630,488566337,32982,Grand Theft Auto V,2,en,dubb20585
316201773280,3330,1630,124111563,26936,Music,2,en,DJStarchildLondonCanada
316691518452,3330,1630,91925576,516575,VALORANT,2,pt,alexandresakata
316319384026,3330,1630,1321799500,516575,VALORANT,2,en,rxstinvl
316638649077,3330,1630,539760072,32982,Grand Theft Auto V,2,pt,bayerfps_
315865459927,3330,1630,1267908616,27471,Minecraft,2,en,Fwegs_
316410949211,3330,1630,1107695287,27471,Minecraft,2,en,Glitchv0rt3x
314833190486,3330,1630,741942376,27471,Minecraft,2,ru,BOT_u_BCE_DOL6AE6bI
315396788599,3330,1630,1363875499,32982,Grand Theft Auto V,2,en,kingofgabes
315266406626,3330,1630,627315847,516575,VALORANT,2,en,Lovebugchar
316412402395,3330,1630,531788315,32982,Grand Theft Auto V,2,en,kinghenny89
316081520348,3330,1630,703058231,27471,Minecraft,2,es,tinkerbad_
316638998517,3330,1630,613894522,32982,Grand Theft Auto V,2,pt,FliipFPS
316692185204,3330,1630,470246327,516575,VALORANT,2,pt,lorolork
316638166261,3330,1630,560427536,516575,VALORANT,2,pt,Astarothy_
316638355317,3330,1630,231260275,516575,VALORANT,2,pt,prodz1k
316140453214,3330,1630,820151151,27471,Minecraft,2,en,KEVO_KALO
316082596956,3330,1630,274627474,32982,Grand Theft Auto V,2,en,r3llsz
315778644056,3330,1630,756230528,32982,Grand Theft Auto V,2,en,DFThanatos
316638378869,3330,1630,608984609,516575,VALORANT,1,es,naxo0aguilera
315317750115,3330,1630,70183167,516575,VALORANT,1,fr,Twingue
316082604380,3330,1630,519531811,26936,Music,1,en,dj_lilsis
315048711913,3330,1630,64841448,516575,VALORANT,1,zh,lovelove1714
316409721947,3330,1630,847209639,27471,Minecraft,1,es,TheMangab13
316635004405,3330,1630,666070205,32982,Grand Theft Auto V,1,pt,tigasgamerofc
316140757214,3330,1630,29541878,26936,Music,1,en,Sameo1000
314928772945,3330,1630,555724904,516575,VALORANT,1,en,NingVFX
316322419546,3330,1630,1398634669,516575,VALORANT,1,en,mem_1st
316559091574,3330,1630,180732216,516575,VALORANT,1,pt,Y0ungz1N
316083059676,3330,1630,449410695,27471,Minecraft,1,en,zpri1h
316267929049,3330,1630,560355740,27471,Minecraft,1,en,MCHunter2164
316140022750,3330,1630,569997114,516575,VALORANT,6,es,yaridii
314808297045,3330,1630,1384655542,516575,VALORANT,5,sv,sam1ams
316636964469,3330,1630,833993135,32982,Grand Theft Auto V,5,pt,dllksete
316559260790,3330,1630,940702310,516575,VALORANT,4,es,ElNiuxlml
316407866843,3330,1630,138808262,27471,Minecraft,4,en,KettiGoGetti
315316740067,3330,1630,466022762,32982,Grand Theft Auto V,4,es,hydrathunder5
315317808355,3330,1630,150673779,516575,VALORANT,4,fr,PaPyPiNo
316638894325,3330,1630,891853935,516575,VALORANT,3,pt,HOSENBERGfps
315467422949,3330,1630,710560243,516575,VALORANT,3,nl,diacidluvs
315308330087,3330,1630,476391772,27471,Minecraft,3,pl,TefekK
316198053344,3330,1630,134099072,27471,Minecraft,3,en,uradrater
316082213980,3330,1630,1241410477,27471,Minecraft,3,en,feath0r_lol
315264307042,3330,1630,812995058,27471,Minecraft,3,fr,DJOOLAY
316316540506,3330,1630,164653299,32982,Grand Theft Auto V,3,en,TeeTheKid_
316136346334,3330,1630,121800478,32982,Grand Theft Auto V,3,en,ShinobiStripes
315047893353,3330,1630,761020007,27471,Minecraft,2,en,dieselgirl536
316558662134,3330,1630,557389809,27471,Minecraft,2,pt,saki_shiro
316267438425,3330,1630,1397382702,27471,Minecraft,2,en,landonmovies
314833330390,3330,1630,789660300,27471,Minecraft,2,ru,1Foxeed1
316557005430,3330,1630,514224623,516575,VALORANT,2,pt,astropoc
316691676660,3330,1630,501445257,516575,VALORANT,2,pt,maxuel_sb
316637300341,3330,1630,584654233,516575,VALORANT,2,pt,ySaDPlayer_
315312384359,3330,1630,998417625,32982,Grand Theft Auto V,2,cs,mc_mio__
316322557018,3330,1630,1297884551,516575,VALORANT,2,en,mov1bes
316138608478,3330,1630,51543460,27471,Minecraft,2,en,Brandolph
315863216727,3330,1630,700401752,27471,Minecraft,2,de,JadeAnnByrne
316410662363,3330,1630,1012831404,516575,VALORANT,2,en,Minkie___
316313424986,3330,1630,1320509592,26936,Music,2,en,BeepBoopBopsLive
316557455862,3330,1630,415991027,516575,VALORANT,2,es,LIB25
316140869214,3330,1630,816404280,27471,Minecraft,2,es,byzoojan
316411652187,3330,1630,1387940174,32982,Grand Theft Auto V,2,en,iammobster
315298710628,3330,1630,1318662742,516575,VALORANT,2,fr,terfiiii
315867996247,3330,1630,1042453586,27471,Minecraft,2,es,insano5424k
316267487833,3330,1630,688084212,516575,VALORANT,2,en,nacvio
316268577625,3330,1630,1347606242,26936,Music,2,fr,djhgmix
315208446579,3330,1630,144016971,516575,VALORANT,2,en,bubbysher
316082298332,3330,1630,1350223088,32982,Grand Theft Auto V,2,en,josuestevenson
316410505563,3330,1630,1068629260,27471,Minecraft,2,en,TaggedUpTyler
315469631205,3330,1630,635923239,27471,Minecraft,2,de,toxicjuly
316636520565,3330,1630,1065939559,32982,Grand Theft Auto V,2,pt,PsicopatinhaJR
315865746519,3330,1630,65721841,27471,Minecraft,2,en,AlanJMackie
316082354140,3330,1630,62949995,26936,Music,2,en,Zamfield
315469964645,3330,1630,596470693,27471,Minecraft,2,de,mrsfoo2002
316082379484,3330,1630,547072543,27471,Minecraft,2,en,walrus_5000
315469808485,3330,1630,1351004978,32982,Grand Theft Auto V,2,it,thecookmanboy
315562879846,3330,1630,53713059,516575,VALORANT,2,cs,nFearCZ
316202217824,3330,1630,927818693,518184,Phasmophobia,2,en,tishsheehq
316321680986,3330,1630,1324263093,27471,Minecraft,2,en,Kyuuian
315776569048,3330,1630,776603168,27471,Minecraft,2,en,lilnative316
316264626905,3330,1630,192386855,27471,Minecraft,2,en,firebrimstone9
314728806511,3330,1630,1214722215,27471,Minecraft,2,ru,Norimare
316559353462,3330,1630,194994706,32982,Grand Theft Auto V,2,pt,mb_fps
315867416919,3330,1630,877736346,27471,Minecraft,2,en,frogguy96
316141346270,3330,1630,416958190,516575,VALORANT,2,en,SirChafro
316265715289,3330,1630,998650075,27471,Minecraft,2,en,h0rseflesh
315777568088,3330,1630,147461926,27471,Minecraft,2,en,StitchXz_
316082860508,3330,1630,1367183236,26936,Music,2,en,slabcastle
315263745506,3330,1630,570139151,27471,Minecraft,2,de,xlyfty
316133396190,3330,1630,1210320909,32982,Grand Theft Auto V,2,en,tristan22009
316637734133,3330,1630,440040079,27471,Minecraft,2,pt,Luapizz
315396782711,3330,1630,1370468772,518184,Phasmophobia,2,en,DrCokroach
315394039415,3330,1630,533352908,26936,Music,2,en,KGN12hifi
316409386075,3330,1630,1387419015,26936,Music,2,en,khemaree12
316202408928,3330,1630,161690310,32982,Grand Theft Auto V,1,en,610izzy
316075863644,3330,1630,46327273,27471,Minecraft,1,en,MedicatedMonarch
316139733598,3330,1630,425667713,27471,Minecraft,1,en,AidanSeunarine
316688835828,3330,1630,722265638,516575,VALORANT,1,pt,dollly55
316141177694,3330,1630,908319796,516575,VALORANT,1,en,MaverickM52
314950997842,3330,1630,633378335,26936,Music,1,en,FLAMEYHK
316692322932,3330,1630,1209410909,32982,Grand Theft Auto V,1,pt,EscobarDixavasz
316269455193,3330,1630,615906504,27471,Minecraft,1,es,ElJogi
316202885344,3330,1630,859135373,27471,Minecraft,1,en,Dreaxy___
315295052388,3330,1630,991904699,516575,VALORANT,1,fr,Akina35
316410331739,3330,1630,923181542,27471,Minecraft,1,en,xv2023_ttv
316691080820,3330,1630,1057719146,516575,VALORANT,1,pt,bindunker
315266586082,3330,1630,42677559,32982,Grand Theft Auto V,1,pt,nando_92
316268839769,3330,1630,1074293804,27471,Minecraft,1,en,likuwufusi
316558844918,3330,1630,745833676,32982,Grand Theft Auto V,1,pt,kirarp_
316692778100,3330,1630,1316519901,516575,VALORANT,1,pt,kaikebanguela
316322144346,3330,1630,1122800548,27471,Minecraft,1,es,chaese01
315867283287,3330,1630,452846641,516575,VALORANT,1,en,jurknit
316408380891,3330,1630,663876209,516575,VALORANT,1,en,jollyiana
316410379611,3330,1630,783057961,27471,Minecraft,1,en,makattack_yt
316638333941,3330,1630,523242896,516575,VALORANT,1,pt,hardricart
315563886950,3330,1630,225966897,516575,VALORANT,6,de,milanista162
315397207927,3330,1630,991473536,26936,Music,4,en,r2weed2
316559490550,3330,1630,82008835,516575,VALORANT,4,pt,robertarebelde
315303525991,3330,1630,662469288,26936,Music,3,other,xjxblackxx
316082400348,3330,1630,511887367,26936,Music,3,en,roriekelly
314807866965,3330,1630,530165749,516575,VALORANT,2,ru,metwein
316636772725,3330,1630,540142822,516575,VALORANT,2,pt,chryszinhu
315864887767,3330,1630,837140744,32982,Grand Theft Auto V,2,en,freeunkletwinbed
316692179060,3330,1630,67007480,516575,VALORANT,2,pt,felipe_charmozo
316199202912,3330,1630,974966655,32982,Grand Theft Auto V,2,en,showbtvgamers
316202915296,3330,1630,441699557,516575,VALORANT,2,en,unlikeblue
316268515289,3330,1630,532786674,516575,VALORANT,2,en,xoexso
316322366426,3330,1630,564576497,26936,Music,2,en,lgi666
315298018916,3330,1630,400645506,516575,VALORANT,2,pt,fdspires
